Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-06-04 02:52:45,40.765778,-111.909775,1261.5,-9999.0,-9999.0,-9999.0,13.44,35.08,26.99,17.67,2.0,2.0,33.22,9.0,864.4,0.0,42.7,2.57,48.4,806.5,-0.7,6.0,5.3,39.6,803.8,1.51,103.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=2, tm_min=52, tm_sec=45, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,52,2,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 02:55:15,40.765778,-111.909775,1261.9,-9999.0,-9999.0,-9999.0,13.44,35.03,27.01,17.55,3.0,2.0,33.11,9.0,864.2,0.0,45.3,2.56,48.3,806.6,-1.8,4.2,2.4,39.5,803.8,1.51,103.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=2, tm_min=55, tm_sec=15, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,55,2,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 02:57:45,40.765781,-111.909775,1262.6,-9999.0,-9999.0,-9999.0,13.44,34.98,27.03,17.58,5.0,2.0,32.89,9.0,864.3,0.0,38.1,2.57,48.3,806.5,4.6,2.4,7.0,39.5,804.1,1.5,102.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=2, tm_min=57, tm_sec=45, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,57,2,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-04 03:00:15,40.765793,-111.909767,1262.7,-9999.0,-9999.0,-9999.0,13.44,34.92,26.99,17.79,3.0,2.0,32.78,9.0,864.3,0.0,42.7,2.57,48.3,806.6,9.7,9.2,18.9,39.5,804.2,1.51,102.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=0, tm_sec=15, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,0,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 03:02:45,40.765793,-111.909775,1262.9,-9999.0,-9999.0,-9999.0,13.44,34.86,26.97,17.64,5.0,2.0,32.72,9.0,864.5,0.0,39.9,2.58,48.2,806.5,-0.3,7.7,7.4,39.5,803.9,1.51,103.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=2, tm_sec=45, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,2,3,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-04 03:05:15,40.765785,-111.909782,1262.4,-9999.0,-9999.0,-9999.0,13.44,34.8,26.93,16.65,3.0,2.0,32.61,9.0,864.6,0.0,47.0,2.55,48.2,806.6,0.1,6.8,6.9,39.4,803.9,1.51,103.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=5, tm_sec=15, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,5,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 03:07:45,40.765778,-111.909782,1263.5,-9999.0,-9999.0,-9999.0,13.44,34.74,26.89,16.71,2.0,2.0,32.5,8.0,864.5,0.0,48.3,2.56,48.1,806.5,0.5,1.9,2.4,39.4,803.9,1.51,103.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=7, tm_sec=45, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,7,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 03:10:15,40.765774,-111.90979,1263.7,-9999.0,-9999.0,-9999.0,13.44,34.69,26.87,16.51,2.0,2.0,32.5,8.0,864.6,0.0,47.6,2.56,48.1,806.7,-2.4,5.5,3.1,39.4,803.9,1.51,103.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=10, tm_sec=15, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,10,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 03:12:45,40.765766,-111.90979,1264.1,-9999.0,-9999.0,-9999.0,13.44,34.66,26.89,16.39,1.0,2.0,32.5,8.0,864.5,0.0,47.7,2.56,48.0,806.6,-0.9,2.9,2.0,39.3,803.9,1.51,103.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=12, tm_sec=45, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,12,3,BUS02,Good,< 12.00,< 2.00
2022-06-04 03:15:15,40.76577,-111.909782,1264.3,-9999.0,-9999.0,-9999.0,13.43,34.62,26.86,18.52,1.0,2.0,32.39,9.0,864.5,0.0,42.5,2.56,48.0,806.7,-0.6,4.3,3.6,39.3,803.9,1.51,103.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=15, tm_sec=15, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,15,3,BUS02,Good,< 12.00,< 2.00
2022-06-04 03:17:45,40.765766,-111.909775,1264.6,-9999.0,-9999.0,-9999.0,13.44,34.56,26.77,18.88,1.0,2.0,32.28,9.0,864.6,0.0,44.8,2.57,47.9,806.6,-0.2,4.7,4.4,39.3,804.0,1.51,103.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=17, tm_sec=45, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,17,3,BUS02,Good,< 12.00,< 2.00
2022-06-04 03:20:15,40.765762,-111.909775,1264.4,-9999.0,-9999.0,-9999.0,13.47,34.51,26.64,18.38,2.0,2.0,32.22,9.0,864.6,0.0,47.8,2.55,47.9,806.7,0.4,3.7,4.1,39.2,804.2,1.51,103.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=20, tm_sec=15, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,20,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 03:22:45,40.765755,-111.909767,1264.4,-9999.0,-9999.0,-9999.0,13.47,34.44,26.54,18.62,2.0,2.0,32.11,9.0,864.6,0.0,44.4,2.55,47.8,806.7,-3.8,5.6,1.8,39.2,804.1,1.51,103.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=22, tm_sec=45, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,22,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 03:25:15,40.765759,-111.909752,1263.6,-9999.0,-9999.0,-9999.0,13.47,34.38,26.47,18.08,1.0,2.0,32.0,9.0,864.9,0.0,45.7,2.57,47.8,806.9,-1.2,6.4,5.2,39.2,804.5,1.5,102.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=25, tm_sec=15, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,25,3,BUS02,Good,< 12.00,< 2.00
2022-06-04 03:28:50,40.765747,-111.909744,1264.4,-9999.0,-9999.0,-9999.0,13.47,34.28,26.36,18.44,2.0,2.0,31.89,9.0,864.7,0.0,42.7,2.56,47.7,806.9,-2.7,4.3,1.6,39.1,804.2,1.5,105.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=28, tm_sec=50, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,28,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 03:31:20,40.765739,-111.909737,1264.2,-9999.0,-9999.0,-9999.0,13.47,34.22,26.32,18.25,2.0,2.0,31.78,9.0,865.0,0.0,39.4,2.57,47.7,806.9,2.7,8.1,10.8,39.1,804.2,1.49,104.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=31, tm_sec=20, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,31,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 03:33:50,40.765736,-111.909729,1264.2,-9999.0,-9999.0,-9999.0,13.47,34.15,26.25,18.36,2.0,2.0,31.72,9.0,864.7,0.0,45.9,2.55,47.6,807.0,3.8,10.9,14.7,39.0,804.2,1.49,105.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=33, tm_sec=50, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,33,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 03:36:20,40.765732,-111.909721,1263.6,-9999.0,-9999.0,-9999.0,13.47,34.09,26.23,18.44,3.0,2.0,31.72,9.0,864.7,0.0,30.3,2.57,47.6,806.8,-1.0,5.6,4.6,39.0,804.2,1.49,105.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=36, tm_sec=20, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,36,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 03:38:50,40.765732,-111.909721,1263.9,-9999.0,-9999.0,-9999.0,13.47,34.06,26.12,18.61,2.0,2.0,31.72,9.0,864.7,0.0,31.8,2.56,47.5,806.9,4.8,17.6,22.4,39.0,804.2,1.49,105.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=38, tm_sec=50, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,38,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 03:41:20,40.765724,-111.909721,1264.4,-9999.0,-9999.0,-9999.0,13.47,34.01,26.01,18.53,2.0,2.0,31.61,9.0,864.8,0.0,36.4,2.56,47.5,806.8,-0.9,14.0,13.1,38.9,804.2,1.49,105.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=41, tm_sec=20, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,41,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 03:43:50,40.765724,-111.909714,1264.2,-9999.0,-9999.0,-9999.0,13.47,33.96,25.93,18.83,2.0,2.0,31.61,9.0,864.9,0.0,34.0,2.56,47.4,807.0,0.3,11.3,11.6,38.9,804.3,1.49,105.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=43, tm_sec=50, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,43,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 03:46:20,40.765724,-111.909721,1264.8,-9999.0,-9999.0,-9999.0,13.47,33.9,25.94,18.79,2.0,2.0,31.5,9.0,864.9,0.0,35.2,2.55,47.4,806.9,-2.3,11.3,8.9,38.8,804.3,1.5,105.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=46, tm_sec=20, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,46,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 03:48:50,40.765724,-111.909714,1264.6,-9999.0,-9999.0,-9999.0,13.47,33.84,25.86,18.6,2.0,2.0,31.39,9.0,865.0,0.0,33.8,2.56,47.3,807.0,2.3,13.5,15.8,38.8,804.3,1.5,105.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=48, tm_sec=50, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,48,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 03:51:20,40.765717,-111.909698,1264.4,-9999.0,-9999.0,-9999.0,13.47,33.78,25.8,18.72,2.0,2.0,31.28,9.0,864.9,0.0,36.0,2.55,47.2,806.9,-0.4,13.4,13.0,38.7,804.3,1.5,105.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=51, tm_sec=20, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,51,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 03:53:50,40.765717,-111.909714,1264.1,-9999.0,-9999.0,-9999.0,13.47,33.72,25.7,18.84,2.0,2.0,31.28,9.0,864.8,0.0,38.8,2.55,47.2,807.0,-0.3,7.0,6.7,38.7,804.3,1.49,105.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=53, tm_sec=50, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,53,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 03:56:20,40.765717,-111.909721,1264.3,-9999.0,-9999.0,-9999.0,13.47,33.66,25.68,18.71,3.0,2.0,31.22,9.0,865.1,0.0,41.5,2.55,47.1,806.9,-0.6,5.1,4.5,38.7,804.4,1.5,105.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=56, tm_sec=20, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,56,3,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 03:58:50,40.76572,-111.909714,1265.4,-9999.0,-9999.0,-9999.0,13.47,33.59,25.56,18.22,4.0,2.0,31.11,9.0,864.9,0.0,45.0,2.55,47.1,807.1,-1.1,7.4,6.3,38.6,804.4,1.5,105.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=3, tm_min=58, tm_sec=50, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,58,3,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-04 04:01:20,40.765724,-111.909706,1265.9,-9999.0,-9999.0,-9999.0,13.47,33.52,25.37,18.46,2.0,2.0,30.89,9.0,864.8,0.0,42.7,2.56,47.0,807.0,-2.0,3.0,0.9,38.6,804.4,1.5,105.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=1, tm_sec=20, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,1,4,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 04:03:50,40.765728,-111.909706,1266.0,-9999.0,-9999.0,-9999.0,13.47,33.45,25.29,18.6,2.0,2.0,30.78,9.0,865.1,0.0,28.7,2.55,47.0,807.2,1.5,6.5,8.0,38.5,804.4,1.5,105.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=3, tm_sec=50, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,3,4,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 04:06:20,40.765724,-111.909721,1265.5,-9999.0,-9999.0,-9999.0,13.47,33.39,25.23,18.44,2.0,2.0,30.78,9.0,865.1,0.0,38.9,2.55,46.9,807.0,32.2,18.0,50.1,38.5,804.4,1.5,105.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=6, tm_sec=20, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,6,4,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 04:08:50,40.765717,-111.909714,1264.4,-9999.0,-9999.0,-9999.0,13.47,33.35,25.17,18.68,2.0,2.0,30.72,9.0,865.2,0.0,37.9,2.56,46.9,807.2,-1.6,5.4,3.8,38.4,804.5,1.5,105.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=8, tm_sec=50, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,8,4,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 04:11:20,40.765717,-111.909698,1263.8,-9999.0,-9999.0,-9999.0,13.47,33.28,25.13,18.52,1.0,2.0,30.72,9.0,865.2,0.0,38.9,2.55,46.8,807.0,1.5,9.2,10.8,38.4,804.5,1.5,105.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=11, tm_sec=20, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,11,4,BUS02,Good,< 12.00,< 2.00
2022-06-04 04:13:50,40.76572,-111.909698,1263.5,-9999.0,-9999.0,-9999.0,13.47,33.21,25.07,18.46,2.0,2.0,30.5,9.0,865.0,0.0,39.9,2.54,46.7,807.2,2.9,10.1,13.0,38.3,804.4,1.5,105.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=13, tm_sec=50, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,13,4,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 04:16:20,40.765717,-111.909706,1263.6,-9999.0,-9999.0,-9999.0,13.47,33.14,25.03,18.5,2.0,2.0,30.5,9.0,865.3,0.0,39.3,2.55,46.7,807.1,0.0,15.0,15.0,38.3,804.5,1.5,105.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=16, tm_sec=20, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,16,4,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 04:18:50,40.76572,-111.909698,1263.0,-9999.0,-9999.0,-9999.0,13.47,33.07,24.97,18.68,2.0,2.0,30.5,9.0,865.1,0.0,24.1,2.55,46.6,807.3,0.8,10.4,11.2,38.2,804.6,1.5,105.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=18, tm_sec=50, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,18,4,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 04:21:20,40.765705,-111.909706,1262.6,-9999.0,-9999.0,-9999.0,13.51,33.0,24.79,18.96,3.0,2.0,30.39,9.0,865.3,0.0,36.2,2.55,46.6,807.2,2.5,16.4,18.8,38.2,804.6,1.5,105.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=21, tm_sec=20, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,21,4,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 04:23:50,40.765709,-111.909714,1263.6,-9999.0,-9999.0,-9999.0,13.51,32.93,24.57,19.08,2.0,2.0,30.39,9.0,865.1,0.0,38.4,2.55,46.5,807.3,-1.0,14.5,13.5,38.1,804.6,1.5,105.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=23, tm_sec=50, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,23,4,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 04:26:20,40.765724,-111.909706,1264.4,-9999.0,-9999.0,-9999.0,13.51,32.87,24.59,19.17,2.0,2.0,30.28,9.0,865.2,0.0,26.1,2.54,46.4,807.2,1.6,17.6,19.2,38.1,804.6,1.5,105.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=26, tm_sec=20, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,26,4,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 04:29:55,40.765709,-111.909714,1264.9,-9999.0,-9999.0,-9999.0,13.51,32.78,24.53,20.01,2.0,2.0,30.28,10.0,865.3,0.0,31.8,2.56,46.4,807.3,-1.1,9.6,8.6,38.0,804.5,1.52,103.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=29, tm_sec=55, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,29,4,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 04:32:25,40.765705,-111.909729,1265.6,-9999.0,-9999.0,-9999.0,13.51,32.72,24.53,19.3,2.0,2.0,30.22,9.0,865.1,0.0,33.1,2.55,46.3,807.2,-2.0,10.1,8.1,37.9,804.6,1.52,103.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=32, tm_sec=25, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,32,4,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 04:34:55,40.765709,-111.909721,1266.2,-9999.0,-9999.0,-9999.0,13.51,32.66,24.55,18.92,2.0,2.0,30.22,9.0,865.2,0.0,26.3,2.54,46.2,807.3,-2.2,12.8,10.6,37.9,804.6,1.52,103.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=34, tm_sec=55, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,34,4,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 04:37:25,40.765728,-111.909721,1266.0,-9999.0,-9999.0,-9999.0,13.51,32.6,24.46,19.0,1.0,2.0,30.11,9.0,865.2,0.0,32.2,2.55,46.2,807.2,1.4,10.8,12.1,37.8,804.6,1.52,103.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=37, tm_sec=25, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,37,4,BUS02,Good,< 12.00,< 2.00
2022-06-04 04:39:55,40.765732,-111.909729,1265.4,-9999.0,-9999.0,-9999.0,13.51,32.55,24.22,19.3,2.0,2.0,30.11,9.0,865.2,0.0,21.4,2.55,46.1,807.4,1.3,17.3,18.6,37.8,804.6,1.53,103.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=39, tm_sec=55, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,39,4,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 04:42:25,40.765732,-111.909737,1266.2,-9999.0,-9999.0,-9999.0,13.51,32.51,24.2,19.27,1.0,2.0,30.11,9.0,865.2,0.0,38.0,2.55,46.1,807.2,0.7,15.2,15.8,37.7,804.7,1.52,103.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=42, tm_sec=25, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,42,4,BUS02,Good,< 12.00,< 2.00
2022-06-04 04:44:55,40.765736,-111.909752,1266.0,-9999.0,-9999.0,-9999.0,13.51,32.48,24.22,19.45,4.0,2.0,30.11,10.0,865.3,0.0,33.3,2.55,46.0,807.4,-2.2,8.1,5.9,37.7,804.7,1.52,103.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=44, tm_sec=55, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,44,4,BUS02,Good,< 12.00,4.00 - 6.00
2022-06-04 04:47:25,40.765732,-111.909744,1266.0,-9999.0,-9999.0,-9999.0,13.51,32.43,24.24,19.3,2.0,2.0,30.0,10.0,865.1,0.0,38.6,2.54,46.0,807.2,-1.0,15.6,14.6,37.6,804.7,1.52,103.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=47, tm_sec=25, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,47,4,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 04:49:55,40.765717,-111.909744,1266.9,-9999.0,-9999.0,-9999.0,13.51,32.39,24.26,19.41,3.0,2.0,29.89,10.0,865.0,0.0,24.2,2.54,45.9,807.4,3.4,15.1,18.5,37.6,804.7,1.52,103.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=49, tm_sec=55, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,49,4,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 04:52:25,40.765705,-111.909737,1266.3,-9999.0,-9999.0,-9999.0,13.51,32.34,24.26,19.75,1.0,2.0,29.89,10.0,865.2,0.0,27.8,2.54,45.9,807.2,2.4,20.6,23.0,37.6,804.7,1.52,103.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=52, tm_sec=25, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,52,4,BUS02,Good,< 12.00,< 2.00
2022-06-04 04:54:55,40.765701,-111.909729,1267.5,-9999.0,-9999.0,-9999.0,13.51,32.3,24.24,20.03,2.0,2.0,29.89,10.0,865.2,0.0,28.2,2.53,45.8,807.4,0.9,17.0,17.9,37.5,804.7,1.52,103.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=54, tm_sec=55, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,54,4,BUS02,Good,< 12.00,2.00 - 4.00
2022-06-04 04:57:25,40.765709,-111.909721,1268.2,-9999.0,-9999.0,-9999.0,13.51,32.25,24.22,20.11,1.0,2.0,29.78,10.0,865.3,0.0,34.1,2.53,45.8,807.3,1.1,9.2,10.2,37.5,804.7,1.52,103.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=6, tm_mday=4, tm_hour=4, tm_min=57, tm_sec=25, tm_wday=5, tm_yday=155, tm_isdst=-1)",2022-06-04,2022,6,155,4,57,4,BUS02,Good,< 12.00,< 2.00
